worker,label,0,1
w4432,0,0.8702348934165105,0.10056411716997163
w2171,1,0.2070018797509023,0.6031222961893475
w806,0,0.2785672145116106,0.35596223435809815
w4543,0,0.466694112762333,4.666697287393834e-06
w3333,1,0.21510449757976138,0.9993905175059442
w5167,1,4.880485010216003e-07,0.9290862290183656
w552,0,0.4965246059312141,0.016553165897934843
w6649,1,0.22466682339704494,0.9992114113075323
w7130,1,0.4629801869896732,0.994220006114105
w5350,1,0.5655827855162757,0.671404263703547
w1393,0,0.23920400916175738,0.059550709519531765
w133,1,1.9976629472558288e-11,0.6007027581941701
w4423,1,0.24890402449345153,0.8956083255730327
w1691,0,0.4835930996929103,0.25016844045479664
w85,0,0.6935689974582931,0.013743829298631112
w4920,1,1.0,1.0
w4176,0,0.22787298482228363,0.47490651781167165
w883,1,0.14814015884951567,0.545950119657245
w5725,0,0.732276538458548,0.17702862965229416
w7050,1,2.4999999999375e-11,0.9999999999833333
w5718,1,0.9688061850087101,0.17366110124423892
w241,0,0.7387507505661507,0.1230491691005512
w1330,0,0.9214157559066302,0.11031814791271856
w1738,0,0.7262893395278875,0.24347634534024293
w6648,0,0.6697374826647501,4.3404117858126486e-10
w1423,0,0.1965046623883446,0.14407307253877996
w2723,1,0.3960594167178655,0.747112599566896
w5936,0,0.3285735452141144,0.25328577949430553
w5503,0,0.4623937370929378,0.08959675820265448
w6174,0,0.7518962646710181,0.2579465284913696
w304,0,0.6903501002050835,1.7685408555779608e-11
w4609,0,7.256230136167597e-06,0.1040443246057047
w1081,0,0.002909042875176693,0.21415894224672857
w3188,0,0.9869175298521726,0.06982043794626827
w4821,1,0.11447654241887091,0.9619668889654917
w2439,1,0.49818301383818986,0.6666296009172533
w6927,1,0.12891714979998092,0.7557266408819907
w6644,0,0.008025055431200207,0.06658045351778136
w4256,1,1.2015531968719061e-05,0.6325161060306516
w6865,0,0.7374773566615712,0.010095928870273496
w5626,1,0.21561673334887022,0.6649619856586846
w5695,0,0.43259350065938,0.3131508529526355
w3037,0,0.3318853844311697,0.38002332214885853
w3256,1,0.31336390951243986,0.6817940339134987
w4359,0,0.633858002034608,0.9870209734829927
w2895,0,0.1760921343686044,0.16881147738492253
w3625,0,1.417701993187334e-07,0.4697310417326817
w40,0,0.43448215156824355,0.3537424480112703
w3431,0,0.24934510604783777,0.30326262428085027
w2513,1,4.5882065594366626e-11,0.1466168347673759
w3899,0,0.2481281030768569,0.06717056598501804
w1362,1,1.0,1.0
w2005,0,0.9038818402086648,0.3825371580063582
w7090,1,0.3746276626906411,0.11986765306014233
w2916,0,0.8910595942122944,0.0005323820087754702
w3902,1,0.08903291631121694,0.8184545409337837
w3810,0,0.6254384565382228,0.12738587286432207
w1137,1,0.39318427619290075,0.5655542081742817
w5334,1,0.015336480543392338,0.6806386998918228
w1283,0,0.9985630631429515,0.17010371273243496
w1344,0,0.7891591731922667,0.14890140957743359
w4794,1,0.7349001782278369,0.8083691472377011
w6385,1,0.40694349206784813,6.8906593221287656e-09
w2577,1,0.013288149678199966,0.8716641089046788
w2001,1,0.016425989654679427,0.9074388545717377
w4858,0,0.8976500874705112,0.2860808103581748
w6892,0,0.8242975773728084,0.33978821157671674
w3088,1,0.19984300658072482,0.829228916067238
w6126,0,0.9999999999732558,0.3611099623220934
w6315,1,0.5448441774311354,0.9104783218179975
w5347,1,9.151742926657642e-06,0.5709146895298459
w5170,0,0.9999766053377529,0.21012828597999925
w4136,1,0.2500000000000225,0.99999999995
w4572,1,0.3374112616938623,0.9977227791468679
w579,0,0.4297197373365251,0.5425363747872197
w1358,0,0.5231747422660408,0.21366540296231037
w4545,0,0.7881989997044576,0.03136985841955374
w6454,1,0.9059010824856562,0.7532624501675889
w5703,1,0.9938275545823458,0.863081517737931
w758,0,0.9999988401189295,0.10237612073629163
w743,1,0.09293614347424074,0.4266084268045925
w1354,1,0.05248481040909165,0.8831091121434106
w1992,1,0.017968501087593933,0.6932400623536296
w1635,1,0.21398946087860826,0.6212085216202435
w673,1,0.9981727129577184,0.6483630969089544
w2181,0,0.142354239955492,0.24895396078371362
w3101,1,0.3301559105860573,0.767093523415038
w2226,0,0.3685302757960477,0.13032716740598768
w2946,0,0.667417186040174,0.28145547528735354
w5331,0,0.21249141615614492,0.18727428761990428
w2082,0,0.5249901393905014,0.14655147924351322
w4500,1,0.5437846361450129,3.748469991467313e-08
w5221,1,0.6233285646763911,0.6861803684226314
w3094,0,0.2573264796030507,0.2327177409058554
w6593,0,0.324430667301922,0.17719426807726713
w6075,1,0.0617467187788684,0.7562470016044781
w6055,0,0.4603047015319264,0.730256144732451
w3392,1,0.0002464985936455002,0.7065206144709658
w2919,0,0.9999996356581506,0.2969124683888721
w5145,0,0.38007659381653125,4.127446519579135e-11
w2814,0,0.2715679358021724,0.147746397076923
w6584,1,0.313234664788467,0.9695545939238107
w3414,1,0.2481514636521731,0.580227816974172
w2913,1,0.5825006431497519,0.694161119380216
w3649,0,0.15576611952636724,0.2634664007372314
w3658,1,0.9429054473320537,0.3170556631224282
w4534,1,1.0,1.0
w3275,0,0.91733642078151,0.00012363216217137503
w1973,0,0.23132906405809947,0.2838573674621336
w3814,1,0.4009220963608698,0.7208034376798356
w2173,1,1.0,1.0
w5956,0,0.9964819615839078,0.16831496790384565
w2126,0,0.33603270930655577,0.21768052946032707
w6896,0,0.9999999627937544,0.33226331663793185
w6183,1,0.33952466837016465,0.8073459260523393
w7119,0,0.16505849184909388,0.17122047434860746
w4414,1,0.19529049689631253,0.6378958939036778
w2274,1,0.24134565915556078,0.17081510881714643
w2543,1,0.1857578868056878,0.9999998667273373
w259,0,0.7699996066916333,0.028176672124317514
w3344,0,0.727306603984432,0.016302514893988297
w3893,0,0.31759455724278923,0.04822687495403143
w3558,1,0.31001734571413897,0.3863384814887389
w4998,0,0.18554512335735848,0.3909812093686836
w3065,0,0.5027131082149295,0.5533907635602041
w5443,0,0.0740300094969488,0.05703308479234938
w1690,0,0.5798379177847371,0.3580733238018916
w2008,0,0.30633545880382923,4.034539394890511e-06
w3459,1,0.9999999775861792,0.7752677283322184
w74,1,0.21830411965401564,0.22094296044845058
w1529,1,0.5187471756326244,0.1524920077029726
w5122,0,0.7927445915123001,0.2840233645380618
w4762,1,0.002368310010672492,0.6954835614871029
w4116,0,0.9966498543351082,0.014874635696221746
w1001,0,0.4679443321239229,0.32283704008561165
w6057,0,0.6269987212926444,0.30041255491835406
w2983,1,0.999555298024187,0.508003126472245
w4915,0,0.6151104547600308,0.06712316101750912
w6087,0,0.906980064979101,3.081886879450036e-05
w3664,0,0.9999676765915174,0.2634359861713623
w5753,0,0.29283788897046525,0.31413529778302035
w6400,1,0.6681096618642328,0.6398985009395916
w2301,0,0.4299746762765226,0.04267181841498606
w1874,1,0.1791079558435209,0.6180567754219647
w5770,0,0.9932721689575741,0.04919980461885076
w1546,0,0.8685851613161745,0.12563133099852342
w279,0,0.6925116814154196,1.0116581284457018e-08
w4089,1,2.8108433840556847e-11,0.18374419108640547
w6773,0,0.3295968863269649,5.929804273383934e-12
w5166,1,4.1047804369687975e-11,0.793250380227599
w5664,1,0.1447531335746676,0.7730287353631
w1628,0,0.1848986152017878,0.2764992881722328
w3455,1,0.1120587610623565,0.9482848718549759
w4526,0,0.9116771576265796,0.41757110726382746
w5127,0,0.47188149732147866,0.0739719258655935
w2554,0,0.5207868785618059,0.06891673926172254
w782,1,0.999999993334188,0.7564669571304411
w417,0,0.9999999997754541,0.18632877076983467
w6071,0,0.9999999999833323,0.0001232679752585474
w5520,0,0.49618374938378934,0.009631077963978898
w6135,0,0.6178327147095012,6.054065745177838e-08
w2129,0,0.8225109666667256,0.041522599691714915
w3186,0,0.7776305422452647,0.22132842542557946
w6842,1,2.039765417864276e-05,0.6930664602572607
w6137,1,0.10623884080674667,0.6156036374855524
w2490,0,0.9978218208543783,0.17723774076821702
w2952,0,0.2802031286579098,0.047973645881105684
w592,1,4.9999999997500004e-11,0.9999999999833333
w3267,0,0.010351341328081829,0.14355654972231402
w2545,1,7.254408026580501e-06,0.7340223384826974
w2938,0,0.7824303168639974,0.15641163155015878
w1450,0,0.6032726676092316,0.10497635238741293
w4901,1,7.521681256569658e-07,0.5481219148778181
w3361,1,4.145336344302303e-08,0.5422673127793527
w2369,0,0.818143804375069,0.4781251272141648
w4729,0,0.13553941501583136,0.08809657252201944
w380,1,0.8746482503654921,0.4251404423987841
w3780,1,7.148715859416e-09,0.9538616167183419
w1168,1,0.09698751438552,0.999464526237156
w4701,0,0.9846830231842397,0.03476456507824644
w6723,0,0.9685795043441532,0.1955282260555567
w3618,0,0.1544296671256317,0.0003203075328028845
w3457,1,0.01583087738833675,0.9769890758157952
w3070,1,0.502125422939161,0.49705702448416894
w1008,0,0.33384706383134677,0.03806428211139724
w2642,0,0.379924241479801,0.13558211047814644
w4451,1,0.5271648905306914,0.8727159485609486
w1908,1,0.27578307184021145,0.5531997858001243
w6560,1,0.08241866363982486,0.5871019497916029
w6427,0,3.0964037715817485e-10,0.0385989245484121
w6183,0,0.6604753316298353,0.1926540739476607
w1792,0,0.5540360702012798,0.0086893242160817
w2790,1,0.14543603787244702,0.627181671015731
w4115,0,0.5214908961225044,0.20148775943811428
w6069,0,0.050687651718883425,0.00016197734626655617
w4803,1,0.08393576455340966,0.7586208343314423
w3588,1,0.02442389520285192,0.9297639759290686
w5858,1,0.9999999989626964,5.312261388641821e-10
w758,1,1.15988107051815e-06,0.8976238792637083
w3789,0,0.5219258710961616,0.006299980710541596
w2033,1,0.008826681348271402,0.6803871367690482
w3254,0,0.730622510562889,2.9994038946125497e-05
w1244,0,0.9999999999826691,0.07120026720795056
w3760,1,0.14134077331346787,0.8893875808104287
w3476,1,3.3608854917148984e-09,0.9087876297314516
w7035,1,0.29712838982371337,0.995337088404521
w2556,0,0.18576316519129824,0.15680272748804677
w2532,1,0.1994781139538522,0.8424581433018167
w4490,0,0.8027458381663632,0.09427215364998046
w2771,1,0.6111868516800986,0.5069811348306188
w6364,1,0.5212679662601207,0.3252517934493027
w3052,0,0.1536824323233863,0.03860686407157599
w2685,1,6.615971250563363e-12,0.0803695026977969
w590,0,0.5035778561153224,0.33568058243566984
w4611,0,0.44873268704555375,0.08398638989241002
w5959,1,0.34754140915792436,2.2175715595465388e-05
w6876,1,0.0008825760105957624,0.7692501161689415
w5413,1,0.5973873982567426,0.8098497053461152
w432,0,0.6325904772380023,2.858485301093615e-05
w1010,1,0.48377531561428916,0.4839693140637161
w674,0,0.8499578100308366,0.683241100036172
w407,0,0.7568733862960404,0.2932694114486021
w7039,1,0.5424813743149411,0.39460885814569385
w4263,0,0.5096797547298095,0.41486511700148776
w2188,0,0.6436417512301648,0.21047261506049544
w460,1,0.3280904922049582,0.5092579885740631
w6394,0,0.5013590222231501,0.18157725388889692
w7128,1,0.4220630397429018,0.9999999999847081
w3430,0,0.6639498989834218,0.5104078700936735
w5141,1,4.583435630060877e-08,0.6539843493978115
w3153,0,0.8336308693187461,0.2690290371851573
w3915,0,0.33840183293271964,0.1792233331832364
w5846,0,0.7915469054564187,0.40487556917654216
w1439,0,4.838198778729413e-06,0.05486807253152912
w6633,1,0.5216135949151011,0.9272491980235886
w5253,0,0.883036525985939,0.19496216225587226
w6056,0,0.9494011405585189,0.4290433702719069
w102,0,0.34308626197683983,0.29396468191263
w3827,1,0.7727651103587716,0.9999999999821405
w4573,0,0.9972275534387666,0.0012675083069231137
w1168,0,0.9030124856144801,0.000535473762843973
w2337,1,0.5937791517181584,0.46417641705671175
w2140,1,1.0773948425278515e-08,0.24717995415016034
w5287,0,0.20691526617247544,0.02271989996525428
w4194,0,0.06675925785495379,0.814861316688316
w3528,0,0.4556992737952088,0.34579192473599246
w5323,0,0.4958559573431925,0.41389915159976937
w3653,1,0.5184273442107895,0.9540731326812473
w753,1,0.258305215127366,0.7537646182538699
w6920,0,0.9383918806370017,0.19487736343012363
w6402,0,0.8882812917101693,0.04471341517634407
w7034,1,0.0004682906108356669,0.8832462753413194
w2429,0,0.24869595118234544,0.05357987069281655
w1548,0,0.819868310051742,0.041685915795406425
w5401,1,2.5301999404173357e-09,0.5947783296251975
w6130,0,0.43287828575209863,0.19218356402909645
w4851,0,0.5431130704210559,0.16944382910106254
w1467,0,0.6748105259518,0.08882618898084078
w1965,0,0.9482946126550924,4.765736468691134e-11
w2350,1,0.928555538590383,0.7442338004923201
w4988,0,0.6547341540053063,0.6236832866658762
w3453,0,0.9383310793786485,0.8006754183480252
w5722,1,0.33281651660060385,0.3338457737832814
w2994,0,0.07321204527476766,0.1365485502927554
w5278,0,0.4984798971506707,0.1568131465150596
w1330,1,0.0785842440933698,0.8896818520872815
w3169,0,0.3328723880339393,0.0698106536524887
w1891,1,0.6655788445398024,0.5006407370430224
w1129,1,0.41679897581993036,0.3561409910259122
w4306,0,0.5536499433837221,0.34591979408832074
w6408,0,0.8461651293399758,0.1575208123366694
w2770,1,0.8520715928483779,0.6911757726641679
w6996,0,0.6885574835358661,0.13644214697423487
w3518,0,0.15769610552847468,0.06484286093224807
w3104,0,0.5765620161358244,0.14408979304165312
w694,1,0.5112285159924167,0.9985261917260241
w720,1,0.6148271013162079,0.5894713766730061
w664,0,0.056367922117721084,4.935977053508349e-12
w3532,0,0.9999894139666378,0.2538968035903419
w1028,1,0.04333660430825564,0.6093478588494801
w1080,0,0.4603595524863494,0.06737265559801915
w5669,1,2.6797093760980135e-07,0.8789454765319455
w1649,1,3.17899353085189e-11,0.5835709901405701
w1262,1,0.41301009613085543,0.7540662709284685
w2885,0,0.36908213706096715,0.2873846792782914
w2811,0,0.5483589739611934,1.3070513872875257e-05
w6619,0,0.18337036606177645,3.883603405507913e-06
w3965,1,0.0006513520566223785,0.6170515141256575
w411,0,0.27235338638444845,0.38388432005924306
w5266,1,0.9999999995071923,0.8579970581108297
w963,1,0.18130562572734257,0.5174917868096747
w5045,1,4.1443418629070004e-05,0.5048853083668656
w1310,1,0.9938312313353196,0.8016671851321271
w1342,1,0.3062888273592681,0.9670925903116394
w3690,1,0.5982519488879977,0.601574103635898
w4778,1,0.4360722639577188,0.5323178834901714
w6880,0,0.9964029148070754,0.08635398016311151
w6621,1,0.523186514228112,0.30597839164235
w2723,0,0.6039405832821346,0.25288740043310404
w6322,0,0.3634093455532553,0.469496214865358
w508,0,0.9999810362363482,0.14474363666267345
w3287,0,0.9037265186244979,0.12430475903494685
w6683,1,0.22741912054955507,0.997052686796298
w1351,0,0.5211994042805643,0.04326944398715299
w2275,0,0.48275984957595725,0.014725173163376121
w5844,0,0.27918568008552547,0.25798887310894336
w2628,0,0.24740072406900454,0.04185139096047376
w694,0,0.4887714840075834,0.0014738082739758622
w5201,0,0.13532071255270914,0.7452894481105728
w750,0,0.41870963502043707,0.12566187468525714
w5343,0,0.419952526823136,2.4449239951724606e-06
w2622,0,0.2695354622978822,0.17209430609959056
w5613,1,0.1684250751615163,0.8732160015134062
w4902,0,0.31363100607566646,0.3320568098575006
w2749,1,0.9999996933366174,0.8676187217231871
w2450,0,0.8023489540806457,0.1696244466083503
w4480,0,0.6786509337681895,0.42097946542195475
w7083,0,0.9999980080398785,2.000002390319764e-11
w3976,0,0.26991993531185293,0.06484785335353661
w1897,1,0.22692991424190612,0.5466165799878345
w4164,0,0.39588628535463966,0.4013175987093658
w6725,0,0.34144989181253593,0.2518505731529537
w7126,0,0.05825104292087298,0.0008073781965992973
w2098,1,0.589616781685707,0.8195992883287105
w5163,0,0.8278041014245339,0.16716312506550868
w6288,1,1.3660103928639196e-08,0.966686769227762
w769,0,0.4741465512228454,0.26365174130072105
w1672,0,0.7744419813393246,0.2466811625886472
w2950,1,0.12358200798540558,0.5530489174154621
w6880,1,0.0035970851929246063,0.9136460198368885
w6048,0,0.3032062034901467,5.278281497012445e-12
w2837,0,0.056727182109521754,0.045853638667232764
w522,0,0.33828992666337165,0.8117659266212626
w4412,0,0.5517983707394833,0.004745623520153085
w2229,1,3.7715419687464626e-06,0.6544525310631469
w2653,1,0.009205615602523216,0.6410929866618711
w5781,0,0.2937680643545392,2.2530735046513398e-12
w831,1,7.700624330671229e-11,0.9879702104073695
w4897,1,0.42455655755865884,0.9999999999778977
w6645,0,0.33901969950934674,0.2230381618606473
w3236,0,0.7341127056610292,0.036666060154451084
w2352,0,0.41597320382131087,0.3578682550619594
w6179,0,0.5145977862644494,0.748981309099814
w4528,0,0.7452269040033715,0.40010824684548113
w956,0,0.29245158264917026,0.43543849630795434
w6356,1,1.4285715004810692e-11,0.9999998825142737
w176,0,0.8346479113274218,7.692144593676259e-09
w61,0,0.5970585379956957,0.21450208364862672
w313,0,0.6039739266608768,0.2673111743349629
w5724,0,0.9995199806065659,0.4240827133077594
w4359,1,0.36614199796539215,0.012979026517007386
w1626,1,3.2330711945732324e-06,0.5995113791306205
w2949,1,0.005029556058675511,0.7380838474929317
w188,0,0.9971234349502301,0.7538932063645973
w6392,1,0.15992822699800036,0.38228763964980167
w1294,1,0.31812900263193933,0.5744814956805347
w3800,1,0.14386619751178292,0.8101497192358811
w5762,1,0.06238489797850745,0.6871318496229363
w1441,0,0.2478640409967747,0.690339384406222
w5223,0,0.8043389653442151,0.1847755734257547
w31,1,0.33536703584627414,0.7071764918489597
w5773,0,0.028747467466191615,0.06204912538078057
w6007,0,0.42490791380874543,0.6006008171625746
w5093,1,0.6958669037479993,0.6535370579007429
w6860,1,0.21528390734569156,0.7481358413017793
w4421,0,0.32463223811450914,0.282569958650795
w4768,1,0.21833297365892573,0.5264106187693327
w4870,1,0.1929604741755303,0.6475263773295917
w4281,0,0.13267648871408502,0.35381974047198567
w2383,0,0.6388474798844979,0.4880149552121449
w2492,0,0.9999863028837785,0.20062676738180507
w3149,0,0.7312660299073726,0.024469638513157085
w1128,0,0.6729502226511185,9.049309184623592e-06
w7079,1,0.009813655351688263,0.9998109150441621
w6674,0,0.4529520190599153,0.1923072876830552
w4440,1,0.46888248356226986,0.8360557675533251
w6222,0,0.49538024198959996,0.13166341579771648
w391,0,0.1433183970657242,0.06942272225557591
w7022,0,0.31265690259694345,9.72915530186687e-05
w2916,1,0.10894040578770556,0.9994676179912245
w5694,0,0.9999999948088152,0.00043394124685764817
